TITLE = "Artificial-viscosity beta sweep"
VARIABLES = "x", "rho", "u", "p"
ZONE T="Exact", I=501, F=POINT
5.020000000000000e-01 4.289179292000000e-01 9.213228783000000e-01 3.057497529000000e-01
5.040000000000000e-01 4.284304083000000e-01 9.224573658000000e-01 3.052639884000000e-01
5.060000000000000e-01 4.280592872000000e-01 9.233213090000000e-01 3.048945173000000e-01
5.080000000000000e-01 4.277838405000000e-01 9.239625021000000e-01 3.046205627000000e-01
5.100000000000000e-01 4.275849582000000e-01 9.244252149000000e-01 3.044230047000000e-01
5.120000000000000e-01 4.274457422000000e-01 9.247487085000000e-01 3.042849611000000e-01
5.140000000000000e-01 4.273517950000000e-01 9.249664961000000e-01 3.041920649000000e-01
5.160000000000000e-01 4.272912501000000e-01 9.251062319000000e-01 3.041324843000000e-01
5.180000000000000e-01 4.272546110000000e-01 9.251900662000000e-01 3.040967553000000e-01
5.200000000000000e-01 4.272344660000000e-01 9.252352995000001e-01 3.040774923000000e-01
5.220000000000000e-01 4.272251340000000e-01 9.252551914000000e-01 3.040690378000000e-01
5.240000000000000e-01 4.272222881000000e-01 9.252598384000000e-01 3.040670853000000e-01
5.260000000000000e-01 4.272229792000000e-01 9.252561547000000e-01 3.040686859000000e-01
5.280000000000000e-01 4.272275359000000e-01 9.252433772000001e-01 3.040741651000000e-01
5.300000000000000e-01 4.272374987000000e-01 9.252178982000000e-01 3.040850617000000e-01
5.320000000000000e-01 4.272531338000000e-01 9.251790836000000e-01 3.041016466000000e-01
5.340000000000000e-01 4.272730683000000e-01 9.251301530000000e-01 3.041225474000000e-01
5.360000000000000e-01 4.272931957000000e-01 9.250806743000000e-01 3.041436836000000e-01
5.380000000000000e-01 4.273112439000000e-01 9.250359545000000e-01 3.041627917000000e-01
5.400000000000000e-01 4.273272352000000e-01 9.249959374000000e-01 3.041798951000000e-01
5.420000000000000e-01 4.273412649000000e-01 9.249603939000000e-01 3.041950913000000e-01
5.440000000000000e-01 4.273534591000000e-01 9.249290222000000e-01 3.042085089000000e-01
5.460000000000000e-01 4.273639558000000e-01 9.249014915000000e-01 3.042202889000000e-01
5.480000000000000e-01 4.273728975000000e-01 9.248774621000000e-01 3.042305759000000e-01
5.500000000000000e-01 4.273804260000000e-01 9.248565960000000e-01 3.042395142000000e-01
5.520000000000000e-01 4.273866786000000e-01 9.248385640000000e-01 3.042472440000000e-01
5.540000000000000e-01 4.273917863000000e-01 9.248230508000000e-01 3.042538999000000e-01
5.560000000000000e-01 4.273958715000000e-01 9.248097588000000e-01 3.042596088000000e-01
5.580000000000001e-01 4.273990483000000e-01 9.247984109000000e-01 3.042644889000000e-01
5.600000000000001e-01 4.274014211000000e-01 9.247887492000000e-01 3.042686501000000e-01
5.620000000000001e-01 4.274030859000000e-01 9.247805375000000e-01 3.042721935000000e-01
5.639999999999999e-01 4.274041296000000e-01 9.247735564000000e-01 3.042752124000000e-01
5.659999999999999e-01 4.274046206000000e-01 9.247676001000000e-01 3.042777948000000e-01
5.679999999999999e-01 4.274046426000000e-01 9.247624760000001e-01 3.042800229000000e-01
5.700000000000000e-01 4.274041864000000e-01 9.247582228000000e-01 3.042818801000000e-01
5.720000000000000e-01 4.274031768000000e-01 9.247549984000000e-01 3.042832990000000e-01
5.740000000000000e-01 4.274016712000000e-01 9.247526492000000e-01 3.042843452000000e-01
5.760000000000000e-01 4.273998079000000e-01 9.247508240000000e-01 3.042851686000000e-01
5.780000000000000e-01 4.273976735000000e-01 9.247492898000000e-01 3.042858686000000e-01
5.800000000000000e-01 4.273952954000000e-01 9.247479528000000e-01 3.042864852000000e-01
5.820000000000000e-01 4.273926828000000e-01 9.247467606000001e-01 3.042870409000000e-01
5.840000000000000e-01 4.273898362000000e-01 9.247456784000000e-01 3.042875506000000e-01
5.860000000000000e-01 4.273867495000000e-01 9.247446835000001e-01 3.042880239000000e-01
5.880000000000000e-01 4.273834101000000e-01 9.247437633000000e-01 3.042884662000000e-01
5.900000000000000e-01 4.273798000000000e-01 9.247429130000000e-01 3.042888797000000e-01
5.920000000000000e-01 4.273758970000000e-01 9.247421335000000e-01 3.042892639000000e-01
5.940000000000000e-01 4.273716764000000e-01 9.247414269000001e-01 3.042896180000000e-01
5.960000000000000e-01 4.273671112000000e-01 9.247407925000000e-01 3.042899423000000e-01
5.980000000000000e-01 4.273621719000000e-01 9.247402241000000e-01 3.042902394000000e-01
6.000000000000000e-01 4.273568255000000e-01 9.247397117000000e-01 3.042905138000000e-01
6.020000000000000e-01 4.273510368000000e-01 9.247392437000000e-01 3.042907702000000e-01
6.040000000000000e-01 4.273447690000000e-01 9.247388097000000e-01 3.042910133000000e-01
6.060000000000000e-01 4.273379813000000e-01 9.247384013000000e-01 3.042912466000000e-01
6.080000000000000e-01 4.273306206000000e-01 9.247380122000000e-01 3.042914728000000e-01
6.100000000000000e-01 4.273226142000000e-01 9.247376381000000e-01 3.042916938000000e-01
6.120000000000000e-01 4.273138711000000e-01 9.247372765000000e-01 3.042919108000000e-01
6.140000000000000e-01 4.273042965000000e-01 9.247369259000000e-01 3.042921244000000e-01
6.160000000000000e-01 4.272938094000000e-01 9.247365849000000e-01 3.042923352000000e-01
6.180000000000000e-01 4.272823429000000e-01 9.247362521000000e-01 3.042925438000000e-01
6.200000000000000e-01 4.272698114000000e-01 9.247359264000000e-01 3.042927509000000e-01
6.220000000000000e-01 4.272560578000000e-01 9.247356072000000e-01 3.042929566000000e-01
6.240000000000000e-01 4.272408236000000e-01 9.247352951000000e-01 3.042931607000000e-01
6.260000000000000e-01 4.272237814000000e-01 9.247349912000000e-01 3.042933629000000e-01
6.280000000000000e-01 4.272046506000000e-01 9.247346980000000e-01 3.042935620000000e-01
6.300000000000000e-01 4.271833640000000e-01 9.247344204000000e-01 3.042937561000000e-01
6.320000000000000e-01 4.271601462000000e-01 9.247341652000000e-01 3.042939423000000e-01
6.340000000000000e-01 4.271353096000000e-01 9.247339400000000e-01 3.042941173000000e-01
6.360000000000000e-01 4.271087980000000e-01 9.247337510000000e-01 3.042942787000000e-01
6.380000000000000e-01 4.270797758000000e-01 9.247336019000000e-01 3.042944250000000e-01
6.400000000000000e-01 4.270463958000000e-01 9.247334948000000e-01 3.042945552000000e-01
6.420000000000000e-01 4.270055607000000e-01 9.247334317000000e-01 3.042946687000000e-01
6.440000000000000e-01 4.269524549000000e-01 9.247334139000000e-01 3.042947649000000e-01
6.460000000000000e-01 4.268797100000000e-01 9.247334407000000e-01 3.042948441000000e-01
6.480000000000000e-01 4.267761047000000e-01 9.247335081000000e-01 3.042949082000000e-01
6.500000000000000e-01 4.266246734000000e-01 9.247336081000000e-01 3.042949606000000e-01
6.520000000000000e-01 4.264000707000000e-01 9.247337307000000e-01 3.042950056000000e-01
6.540000000000000e-01 4.260650326000000e-01 9.247338666000000e-01 3.042950474000000e-01
6.560000000000000e-01 4.255658139000000e-01 9.247340085000000e-01 3.042950889000000e-01
6.580000000000000e-01 4.248265914000000e-01 9.247341505000000e-01 3.042951328000000e-01
6.600000000000000e-01 4.237430503000000e-01 9.247342856000000e-01 3.042951821000000e-01
6.620000000000000e-01 4.221757791000000e-01 9.247344070000000e-01 3.042952397000000e-01
6.640000000000000e-01 4.199447926000000e-01 9.247345119000000e-01 3.042953068000000e-01
6.660000000000000e-01 4.168276819000000e-01 9.247346024000000e-01 3.042953824000000e-01
6.680000000000000e-01 4.125658784000000e-01 9.247346808000000e-01 3.042954653000000e-01
6.700000000000000e-01 4.068867953000000e-01 9.247347440000000e-01 3.042955565000000e-01
6.720000000000000e-01 3.995540035000000e-01 9.247347839000000e-01 3.042956589000000e-01
6.740000000000000e-01 3.904586664000000e-01 9.247347980000000e-01 3.042957729000000e-01
6.760000000000000e-01 3.797451656000000e-01 9.247347950000000e-01 3.042958942000000e-01
6.780000000000000e-01 3.678941298000000e-01 9.247347858000000e-01 3.042960176000000e-01
6.800000000000000e-01 3.556212686000000e-01 9.247347722000000e-01 3.042961421000000e-01
6.820000000000001e-01 3.435875415000000e-01 9.247347512000000e-01 3.042962684000000e-01
6.840000000000001e-01 3.322459985000000e-01 9.247347292000000e-01 3.042963942000000e-01
6.860000000000001e-01 3.218776386000000e-01 9.247347276000000e-01 3.042965118000000e-01
6.879999999999999e-01 3.126350937000000e-01 9.247347734000000e-01 3.042966116000000e-01
6.899999999999999e-01 3.045741059000000e-01 9.247348831000000e-01 3.042966887000000e-01
6.919999999999999e-01 2.976790901000000e-01 9.247350519999999e-01 3.042967458000000e-01
6.940000000000000e-01 2.918847561000000e-01 9.247352599999999e-01 3.042967908000000e-01
6.960000000000000e-01 2.870941417000000e-01 9.247354869000000e-01 3.042968312000000e-01
6.980000000000000e-01 2.831931354000000e-01 9.247357265000000e-01 3.042968696000000e-01
7.000000000000000e-01 2.800616477000000e-01 9.247359853000000e-01 3.042969038000000e-01
7.020000000000000e-01 2.775817280000000e-01 9.247362709000000e-01 3.042969315000000e-01
7.040000000000000e-01 2.756430363000000e-01 9.247365788000000e-01 3.042969544000000e-01
7.060000000000000e-01 2.741461385000000e-01 9.247368920000000e-01 3.042969784000000e-01
7.080000000000000e-01 2.730041030000000e-01 9.247371916000000e-01 3.042970102000000e-01
7.100000000000000e-01 2.721428482000000e-01 9.247374719000000e-01 3.042970516000000e-01
7.120000000000000e-01 2.715006334000000e-01 9.247377436000001e-01 3.042970992000000e-01
7.140000000000000e-01 2.710270153000000e-01 9.247380227999999e-01 3.042971475000000e-01
7.160000000000000e-01 2.706815177000000e-01 9.247383145000000e-01 3.042971949000000e-01
7.180000000000000e-01 2.704321965000000e-01 9.247386042000000e-01 3.042972465000000e-01
7.200000000000000e-01 2.702542240000000e-01 9.247388675000000e-01 3.042973106000000e-01
7.220000000000000e-01 2.701285760000000e-01 9.247390901000000e-01 3.042973921000000e-01
7.240000000000000e-01 2.700408685000000e-01 9.247392828000000e-01 3.042974876000000e-01
7.260000000000000e-01 2.699803652000000e-01 9.247394764000000e-01 3.042975866000000e-01
7.280000000000000e-01 2.699391558000000e-01 9.247396976000000e-01 3.042976804000000e-01
7.300000000000000e-01 2.699114872000000e-01 9.247399423000000e-01 3.042977704000000e-01
7.320000000000000e-01 2.698932285000000e-01 9.247401708000000e-01 3.042978704000000e-01
7.340000000000000e-01 2.698814442000000e-01 9.247403360000001e-01 3.042979963000000e-01
7.360000000000000e-01 2.698740615000000e-01 9.247404281000000e-01 3.042981519000000e-01
7.380000000000000e-01 2.698696206000000e-01 9.247404972000000e-01 3.042983202000000e-01
7.400000000000000e-01 2.698671032000000e-01 9.247406287000000e-01 3.042984724000000e-01
7.420000000000000e-01 2.698658245000000e-01 9.247408788000000e-01 3.042985901000000e-01
7.440000000000000e-01 2.698653435000000e-01 9.247412051000000e-01 3.042986880000000e-01
7.460000000000000e-01 2.698654269000000e-01 9.247414845000000e-01 3.042988075000000e-01
7.480000000000000e-01 2.698659938000000e-01 9.247415689000000e-01 3.042989986000000e-01
7.500000000000000e-01 2.698668653000000e-01 9.247414907000000e-01 3.042992505000000e-01
7.520000000000000e-01 2.698677514000000e-01 9.247416267000000e-01 3.042994363000000e-01
7.540000000000000e-01 2.698685104000000e-01 9.247420808000000e-01 3.042995212000000e-01
7.560000000000000e-01 2.698691207000000e-01 9.247427641000000e-01 3.042995358000000e-01
7.580000000000000e-01 2.698696233000000e-01 9.247434705000001e-01 3.042995501000000e-01
7.600000000000000e-01 2.698700793000000e-01 9.247439734000000e-01 3.042996416000000e-01
7.620000000000000e-01 2.698705158000000e-01 9.247442754000000e-01 3.042998097000000e-01
7.640000000000000e-01 2.698709153000000e-01 9.247446021000000e-01 3.042999778000000e-01
7.660000000000000e-01 2.698712531000000e-01 9.247451748000000e-01 3.043000708000000e-01
7.680000000000000e-01 2.698715548000000e-01 9.247459248000000e-01 3.043001132000000e-01
7.700000000000000e-01 2.698718513000000e-01 9.247466820000000e-01 3.043001642000000e-01
7.720000000000000e-01 2.698721646000000e-01 9.247472801000000e-01 3.043002805000000e-01
7.740000000000000e-01 2.698724934000000e-01 9.247476603000000e-01 3.043004801000000e-01
7.760000000000000e-01 2.698727801000000e-01 9.247480285000000e-01 3.043006926000000e-01
7.780000000000000e-01 2.698729877000000e-01 9.247485302000000e-01 3.043008714000000e-01
7.800000000000000e-01 2.698731090000000e-01 9.247492237000000e-01 3.043010013000000e-01
7.820000000000000e-01 2.698731679000000e-01 9.247500214000000e-01 3.043011097000000e-01
7.840000000000000e-01 2.698732250000000e-01 9.247506919000000e-01 3.043012674000000e-01
7.860000000000000e-01 2.698733267000000e-01 9.247511597000000e-01 3.043014997000000e-01
7.880000000000000e-01 2.698734930000000e-01 9.247514964000000e-01 3.043017973000000e-01
7.900000000000000e-01 2.698737117000000e-01 9.247518986000000e-01 3.043021099000000e-01
7.920000000000000e-01 2.698739318000000e-01 9.247525795000000e-01 3.043023450000000e-01
7.940000000000000e-01 2.698741320000000e-01 9.247534197000000e-01 3.043024924000000e-01
7.960000000000000e-01 2.698743550000000e-01 9.247541596000000e-01 3.043026481000000e-01
7.980000000000000e-01 2.698746638000000e-01 9.247547044000000e-01 3.043029480000000e-01
8.000000000000000e-01 2.698750560000000e-01 9.247551385000000e-01 3.043034446000000e-01
8.020000000000000e-01 2.698753990000000e-01 9.247555887000000e-01 3.043039485000000e-01
8.040000000000000e-01 2.698755426000000e-01 9.247560025000000e-01 3.043042023000000e-01
8.060000000000000e-01 2.698754722000000e-01 9.247565175000000e-01 3.043041785000000e-01
8.080000000000001e-01 2.698754616000000e-01 9.247576174000000e-01 3.043042994000000e-01
8.100000000000001e-01 2.698758338000000e-01 9.247599678000000e-01 3.043050414000000e-01
8.120000000000001e-01 2.698765300000000e-01 9.247625685000000e-01 3.043062309000000e-01
8.139999999999999e-01 2.698767501000000e-01 9.247624946000000e-01 3.043065986000000e-01
8.159999999999999e-01 2.698752916000000e-01 9.247549647000000e-01 3.043042673000000e-01
8.179999999999999e-01 2.698696589000000e-01 9.247292922000000e-01 3.042952728000000e-01
8.200000000000000e-01 2.698632052000000e-01 9.247002211999999e-01 3.042848419000000e-01
8.220000000000000e-01 2.698641646000000e-01 9.247053819000000e-01 3.042859823000000e-01
8.240000000000000e-01 2.699092303000000e-01 9.249145224999999e-01 3.043566788000000e-01
8.260000000000000e-01 2.701150300000000e-01 9.258700625000000e-01 3.046819634000000e-01
8.280000000000000e-01 2.705504543000000e-01 9.278945328000000e-01 3.053703002000000e-01
8.300000000000000e-01 2.708511372000000e-01 9.293046958000000e-01 3.058491034000000e-01
8.320000000000000e-01 2.701485697000000e-01 9.260749086000000e-01 3.047531363000000e-01
8.340000000000000e-01 2.641362442000000e-01 8.980552829000000e-01 2.953852936000000e-01
8.360000000000000e-01 2.419558356000000e-01 7.893301190000001e-01 2.613696239000000e-01
8.380000000000000e-01 2.003107789000000e-01 5.604372954000000e-01 2.003451045000000e-01
8.400000000000000e-01 1.622168984000000e-01 3.029394415000000e-01 1.470107697000000e-01
8.420000000000000e-01 1.403159674000000e-01 1.294378406000000e-01 1.183099737000000e-01
8.440000000000000e-01 1.306509359000000e-01 4.801111600000000e-02 1.065107694000000e-01
8.460000000000000e-01 1.269723704000000e-01 1.673023430000000e-02 1.022326627000000e-01
8.480000000000000e-01 1.256719503000000e-01 5.693092100000000e-03 1.007553912000000e-01
8.500000000000000e-01 1.252264450000000e-01 1.917666900000000e-03 1.002539404000000e-01
8.520000000000000e-01 1.250756638000000e-01 6.406582000000000e-04 1.000847798000000e-01
8.540000000000000e-01 1.250249230000000e-01 2.110151000000000e-04 1.000279178000000e-01
8.560000000000000e-01 1.250079564000000e-01 6.736310000000001e-05 1.000089116000000e-01
8.580000000000000e-01 1.250023696000000e-01 2.006210000000000e-05 1.000026540000000e-01
8.600000000000000e-01 1.250006096000000e-01 5.160800000000000e-06 1.000006827000000e-01
8.620000000000000e-01 1.250001212000000e-01 1.026100000000000e-06 1.000001357000000e-01
8.640000000000000e-01 1.250000177000000e-01 1.501000000000000e-07 1.000000199000000e-01
8.660000000000000e-01 1.250000020000000e-01 1.730000000000000e-08 1.000000023000000e-01
8.680000000000000e-01 1.250000002000000e-01 1.800000000000000e-09 1.000000002000000e-01
8.700000000000000e-01 1.250000000000000e-01 2.000000000000000e-10 1.000000000000000e-01
8.720000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.740000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.760000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.780000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.800000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.820000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.840000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.860000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.880000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.900000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
8.920000000000000e-01 1.250000000000000e-01 0.000000000000000e+00 1.000000000000000e-01
